0.189871	0.30168	-0.09277	-0.194427	0.02904	0.356523	-0.129183	-0.677795	0.593392	0.233891	0.156578	-0.641351	-1.33211	0.157681	0.226562	0.188152	0.181074	-0.255489	-0.288994	-0.081746	-0.216536	-0.070615	0.523777	0.543855	0.269374	0.49293	-0.011725	0.103264	-0.365184	-0.307762	-0.596568	0.141651	0.10999	0.184044	0.277476	-0.135834	0.703073	0.067596	-0.084332	-0.285901	-0.490658	-0.050109	0.30615	-0.286642	-0.457511	-0.277054	0.202298	-0.182581	0.206104	0.452543
0.605056	0.556006	0.280718	-0.334619	-0.154508	0.348237	-0.233863	-0.824486	0.279617	-0.238441	0.091178	-0.72029	-1.32621	-0.750192	0.272512	0.677996	1.78058	-0.089366	-0.361714	0.546885	-0.377504	-0.135914	0.175686	0.06871	0.133223	-0.194934	0.057807	0.101066	-0.591355	0.053862	-0.722021	-0.263468	-0.621907	0.069219	0.84796	0.476377	0.197347	-1.17959	0.066908	-0.860736	-0.387514	-0.187029	-0.479918	-1.15161	-0.27178	0.231628	0.234229	0.631681	1.25727	-0.693165
0.423985	0.377108	0.037649	-1.81419	-1.60036	0.37022	1.86389	-2.37352	0.874198	0.15277	-1.8087	0.940283	-0.419484	1.19665	-0.417456	0.297801	0.762959	-0.463635	0.228146	-0.032557	-0.408791	-0.988923	0.85964	1.9207	0.121028	0.293727	-0.535567	0.067572	1.29138	-0.374377	0.020546	-1.35399	-0.833162	-0.09258	1.20796	0.850935	0.91998	0.423237	0.35807	-0.632379	-0.485593	0.500292	0.670847	-3.18441	-0.043837	-0.265397	-1.94588	-1.13474	-0.407153	0.003855
0.20474	0.12402	-0.835599	0.155408	-0.748567	0.029766	-0.237592	-0.956139	0.166839	0.246813	0.929914	-0.844144	-1.34166	0.329442	0.222083	0.250888	0.591583	0.417632	0.084743	-0.294129	-0.494237	0.364295	0.757221	0.532018	-0.251587	0.356076	0.533123	-0.559506	-0.192473	-0.546694	-0.069064	0.651468	0.16885	0.48578	0.34915	0.012471	0.130791	-0.897221	-0.899144	-1.10504	-0.801754	0.584187	0.431125	-0.039751	-0.284668	0.067243	0.194332	0.133867	0.455346	0.313629
0.704205	1.0358	-0.076631	-0.553172	-0.489135	-0.140044	0.687194	-0.680736	-0.094845	0.922175	-0.011091	0.309624	-0.131027	0.867724	-1.46057	-0.349	-0.113896	-0.503159	-0.036853	-0.95281	-0.25278	0.908263	0.933921	0.859081	1.31989	-0.145751	-0.216227	0.730185	0.526043	-1.21199	-0.220235	0.794129	0.237646	-0.626073	0.142727	-0.987965	0.551029	0.396593	-0.07905	0.071701	-0.254107	0.201082	0.388879	-0.605824	-0.360044	-0.463594	1.29556	-1.27865	-0.124696	1.37634
0.74272	-0.01143	0.347506	0.17806	-0.744638	0.885308	0.157602	-0.320341	0.20073	0.191326	-0.118669	-0.368927	-0.854722	0.288045	0.399973	-0.172018	-0.298817	-0.161109	-0.043312	-0.845844	-0.485975	0.588909	1.31811	0.006438	0.605244	0.828352	-0.616076	0.523436	-0.063286	-0.150323	-0.950774	0.276304	-0.01286	-0.452258	0.026239	-0.243946	-0.406868	0.117932	-0.78078	-0.294817	-0.324296	0.928285	-0.240752	-0.379069	0.711308	0.107407	0.271928	0.539686	-0.275371	0.923082
0.142304	0.04072	-0.962661	0.244098	-0.912705	0.451279	0.352681	-0.487691	-0.030419	0.886212	1.17481	-0.091909	-1.6889	0.02081	0.874913	-0.61516	1.53778	-0.001842	-0.080274	-0.16492	-0.339227	0.107583	-0.105078	0.860534	0.705486	0.485421	0.650588	-0.239872	0.024936	-0.109883	-0.215914	-0.168899	0.424122	-0.355928	-0.357985	0.226687	0.835519	-1.07379	-0.81354	-0.795184	-1.70988	0.474007	0.477144	-0.00152	-0.500666	-0.018139	-0.297064	0.899415	0.629502	-0.193362
1.44933	1.33598	1.74566	-1.30846	-0.5057	0.972003	-0.406648	-2.42315	1.29482	-1.26657	0.629457	-2.4922	-2.00241	1.49016	-1.99116	-0.089703	2.92687	0.502554	-1.12053	0.870191	-0.211203	-0.895966	3.62734	-3.07781	-0.248698	0.578657	1.22403	-0.086177	-0.36175	-0.100946	0.207692	1.31434	0.60479	-0.78218	2.13054	1.51104	2.80595	1.85791	-0.361875	-0.612157	-3.33024	-0.034947	-0.407813	1.84634	-1.16184	-0.830073	0.44031	2.01836	1.29602	-1.05883
0.224813	0.484769	-0.223641	-0.335571	-0.807199	0.085447	0.047034	-0.049933	-0.070672	-0.445157	0.197458	-0.099092	-0.243565	0.444638	-0.370515	-0.100048	0.171521	-0.472159	-0.501144	-0.352575	-0.97207	-0.168796	0.883131	0.558851	0.718291	0.042661	0.188466	0.410318	0.009815	-0.565146	-0.550398	0.553482	0.240703	-0.450544	0.246096	-0.115448	0.141106	0.235343	-0.209643	0.00014	-0.439708	0.12769	0.067785	-0.373288	0.451863	-0.24513	0.131297	-0.043808	0.012252	0.22215
0.398305	0.202536	-0.270973	-0.196634	-0.403001	0.176337	-0.052897	-0.398432	-0.190403	0.280307	-0.022595	-0.47191	-0.911119	0.197298	0.123274	0.227807	0.186696	-0.1508	-0.359011	-0.165281	-0.188772	0.397582	0.276379	-0.129363	0.588691	0.263701	0.251483	0.070514	-0.334969	-0.086175	-0.167363	0.283053	-0.510432	0.569201	0.806794	0.124637	0.024778	-0.07689	-0.223578	-0.603943	-0.277173	0.198803	-0.502877	-0.076143	0.135985	-0.452275	0.328558	0.586288	0.250385	-0.197875
0.832554	0.692079	-0.025969	-0.646214	-0.22373	0.54475	-0.041128	-0.395955	0.383377	0.672638	0.109336	-0.159814	-0.088962	0.173972	-0.23095	-0.535908	0.152963	-0.677399	-0.216878	-0.276004	-0.389408	-0.075397	0.932398	0.773032	0.666254	0.221971	-0.21274	0.549765	-0.20253	-0.550938	-1.04457	0.126329	0.04464	-0.716736	-0.199617	0.131665	0.444505	-0.062345	-0.179368	-0.415682	-0.742576	0.249745	-0.114831	-0.416598	-0.163297	-0.444984	0.270321	0.067554	0.500596	0.806553
0.644656	0.516583	-0.140183	-0.944117	1.06579	-0.052953	0.282709	-1.14829	0.931011	1.28321	0.078588	-0.53726	-2.32032	-0.297897	0.757038	0.706419	0.747916	0.008171	-0.41578	0.891418	-0.487812	0.463689	0.415794	0.935968	0.164843	1.18448	-0.16525	-0.309398	-0.611437	0.002499	-0.170781	0.231817	-1.6471	1.31124	-0.170275	-0.233461	0.560719	-0.685594	-0.166163	-0.800622	-0.512791	-0.048896	0.235324	-0.942226	-0.638206	-0.336451	-0.36592	0.971305	0.18557	-1.24487
0.070184	0.040376	-0.327605	0.001569	-0.198952	0.510369	0.143351	-0.491181	-0.100576	0.504517	0.226401	-0.702742	-0.674417	0.038554	0.541123	0.008686	0.154135	-0.376442	-0.302175	0.06711	-0.57864	0.143874	0.724768	0.593007	0.094332	-0.338591	-0.011347	0.009386	-0.22283	-0.351245	-0.577174	0.388646	-0.133465	-0.399177	0.49849	-0.974535	0.012835	-0.602574	-0.591856	-0.183258	-0.730957	0.52989	0.567912	-0.306129	-0.626275	-0.635081	0.649212	0.050186	0.138431	0.400954
-0.239172	0.703388	-0.992042	-0.527682	-1.22022	-0.072072	0.849498	-0.680898	-0.419816	0.591366	0.086294	-0.70259	-1.1685	-0.368914	1.11497	0.093874	0.548953	-0.470444	0.05113	-0.337143	-0.649093	0.063112	0.058046	0.382539	0.426638	0.107431	-0.29278	0.070536	-0.47816	0.089754	-0.465138	0.079404	-0.025277	0.363459	0.512811	0.389876	0.391172	-0.218946	0.209189	-0.952572	-0.622109	0.649319	-0.538316	-0.45796	0.460516	-0.254415	0.094517	0.540878	1.38806	-0.748925
0.390583	0.497028	-1.42256	0.16864	-1.90901	-0.188479	-1.79111	-0.724673	-0.668374	0.35832	0.025855	-0.419152	-0.924299	-0.446089	-0.551973	0.604538	1.08416	-0.255817	-0.641748	0.708357	0.10486	-0.589813	2.24537	-0.150317	0.422365	-0.855025	0.420485	1.36579	-0.849683	0.081772	-0.023593	1.0274	-0.444886	0.170539	0.134952	-0.413938	0.959781	-0.552561	-0.377501	0.105124	-0.121835	0.38878	-0.757297	-0.440622	-0.528645	-1.44888	0.529572	0.720086	0.607699	-0.223664
0.676154	0.578054	0.078211	-0.191723	0.784859	0.451813	0.047934	-0.483372	0.375423	-0.032751	0.113009	-0.35151	-0.652747	-0.236975	0.159551	0.635678	0.620144	-0.014146	-0.358809	0.10543	-0.564368	0.332884	0.590699	0.248151	0.549653	-0.434608	0.154693	-0.030874	-0.208151	-0.259551	-0.32824	0.58982	0.255467	0.425096	0.625177	-0.317864	-0.063388	0.389761	-0.657417	-0.119001	-0.441227	-0.279305	0.29579	-0.200485	-0.483623	-0.464604	0.27255	0.137988	0.321325	0.071302
0.80782	0.893696	-0.672418	-0.452683	-0.439295	0.309157	-0.148737	-0.131905	-0.041926	0.908539	0.631154	-0.514488	-0.531757	0.471209	0.048344	0.244068	-0.001363	-0.263063	0.114439	-0.212631	-0.171995	0.034996	0.465356	0.998564	-0.155271	0.264393	0.896343	0.080731	-0.155689	-0.69498	-0.587846	0.132666	-0.336292	-0.05581	-0.006834	0.199954	-0.160817	-0.448104	-0.641505	-0.599387	-0.381292	0.468977	-0.037141	0.250282	-0.761782	0.013316	0.050112	-0.949431	-0.088746	0.386327
0.112061	0.227177	0.075959	-0.022306	0.371138	0.410105	0.716297	-0.423808	0.215721	-0.015789	0.023537	-0.353579	-0.695328	0.405146	0.073868	0.059213	-0.096405	-0.090935	-0.036414	-0.771899	-0.038548	0.034996	0.747934	-0.002453	0.037145	0.00895	-0.255531	0.347224	-0.307954	-0.59963	-0.166901	-0.032535	-0.424245	0.143258	-0.293874	-0.25337	0.46223	-0.092974	-0.016434	0.003418	-0.19334	0.507333	-0.050137	-0.454012	0.004755	-0.180205	0.159403	-0.25247	-0.330557	0.463266
0.593229	0.347015	0.564263	0.309173	0.82076	-0.23624	-0.177519	-1.34269	-0.439134	0.926618	0.937276	-0.634025	-0.686395	-0.562673	0.610246	0.583304	2.92779	-0.009901	-0.152587	-0.444969	-1.24417	1.24128	-0.158267	1.61276	1.41932	0.98451	0.323694	-0.480881	0.11097	-0.163167	-0.297881	0.477366	0.502104	0.262598	0.203321	-0.469342	-0.082414	-1.67889	-0.781196	-1.55736	-0.488572	0.251869	0.813399	-0.915738	0.554604	0.232301	-0.061075	-0.351627	0.765822	0.711312
0.322442	-0.17026	-0.00917	-0.223795	-0.186305	0.23674	0.07144	-0.235227	0.262049	0.216919	-0.115611	0.126251	-0.244013	0.333302	0.106128	0.239557	0.231368	-0.335443	-0.255034	-0.403855	-0.274922	0.054857	0.570073	0.35621	0.067279	0.06948	0.084636	-0.124916	-0.131399	-0.555383	-0.376584	0.183366	-0.084353	0.060506	0.184462	-0.122172	0.200311	0.034291	-0.237015	-0.30938	-0.351071	0.282517	0.342881	-0.2032	-0.040703	-0.455603	-0.038216	-0.061464	0.091367	0.304671
-0.182849	0.21056	-0.144946	0.028665	-0.060512	0.614178	0.565186	-0.255962	0.064879	0.199699	0.327421	-0.306407	-0.181802	0.68227	0.26018	0.577162	0.142633	-0.688625	-0.025578	-0.761081	-0.522514	0.288728	0.944321	0.414214	0.41346	-0.226772	0.105006	0.459622	-0.329446	-0.522186	-0.614429	-0.19499	0.074596	-0.024747	0.255172	-0.057119	0.541217	-0.037391	-0.001303	-0.10277	0.012852	0.11564	-0.115982	-0.459043	-0.464308	-0.663078	0.315798	0.013021	0.315882	-0.056708
0.529047	0.257358	0.141292	-0.402538	0.046358	0.303843	-0.046213	-0.370187	0.278959	0.236544	0.187754	-0.315864	-0.717727	0.121292	-0.194459	-0.122084	0.113804	-0.307006	-0.407962	-0.199293	-0.414936	0.04486	0.576604	0.29775	0.53471	0.186974	-0.053663	0.044669	-0.425478	-0.40501	-0.580897	0.309711	-0.166414	0.203247	0.138978	-0.07442	0.671507	-0.281747	-0.175029	-0.703329	-0.291109	0.58677	0.313571	-0.340182	-0.236137	-0.069023	0.526468	-0.344972	-0.030198	0.401716
0.414836	0.260123	0.031276	-0.255281	0.695198	-0.019627	-0.006179	-0.20931	0.140877	0.879763	-0.357781	-0.47681	-0.434935	0.549965	0.175325	0.211246	0.246443	-0.401169	-0.105506	-0.21322	0.047174	0.273839	0.290919	1.35091	0.247563	0.148921	0.151977	0.23161	-0.559176	-0.097774	-0.381623	0.347647	-0.550792	-0.094533	-0.014076	-0.222461	0.733632	-0.106224	-0.370055	-0.389844	-0.12981	0.619926	0.536297	-0.71921	-0.266904	-0.295783	-0.130618	0.267907	0.29747	0.142834
0.63871	0.35771	-0.221581	-0.393648	0.309423	0.119347	0.356435	-0.360418	0.558857	-1e-05	0.776884	-0.213346	-0.578011	0.190767	-0.090728	0.008936	0.205208	-0.183538	-0.062397	-0.55602	-0.294751	0.426139	0.384779	0.293973	0.160877	0.466333	-0.114643	-0.249038	-0.173324	-0.057603	-0.45694	0.282632	-0.22686	0.248491	0.044397	-0.046043	-0.112765	0.006033	-0.006617	-0.084306	-0.251967	0.260082	0.438558	-0.44557	-0.265395	-0.193878	0.058808	-0.387118	-0.340046	0.529642
0.799088	0.656772	-0.223557	-0.483878	-0.318344	-0.190341	0.698115	-1.40285	0.294784	0.255856	0.412333	-0.612309	-0.564518	0.769725	-0.510085	0.191404	-0.006864	-0.499549	-0.890414	-0.428664	-0.555175	-0.710646	-0.035421	0.433074	-0.110436	-0.325957	0.060859	-0.346633	-0.145766	-0.272843	0.462931	0.24817	-0.011951	0.431375	-0.249996	0.137271	1.21984	0.009478	-0.360712	0.269361	-0.203182	0.416759	0.377627	-0.538581	0.219617	0.005209	0.121898	0.498803	0.203451	0.41895
1.11015	0.243192	-0.787222	-0.559709	-0.665285	0.164561	0.41078	0.042223	-0.192845	0.237206	-0.163331	0.110646	0.296214	-0.050141	-0.709615	0.368235	-0.214965	-0.599364	-0.151563	-1.08526	-1.36153	0.760637	1.07524	0.37063	0.469985	0.068313	0.517199	-0.105754	0.006956	-1.19716	-1.5428	-0.402173	-1.04419	-0.502156	-0.282907	0.304598	-0.163073	-1.10382	-0.688355	-1.04072	-1.03937	1.42776	0.032982	-0.335698	-0.100717	-0.255952	0.604878	-1.11772	0.227681	0.395395
0.474998	-0.351311	0.497437	0.347386	0.377097	-0.239972	-0.866727	-0.622511	1.26163	1.5197	-1.60401	-1.09143	-1.23426	0.660062	0.590495	0.622845	-0.012041	0.026626	0.244115	-0.611763	0.182295	-0.180721	0.431258	1.56947	0.783277	1.81773	-0.926109	-0.986815	-1.02122	-0.3634	-0.233464	-0.052926	-1.45685	1.24954	0.147009	-0.041914	1.761	-0.290749	-0.482501	-1.52124	-0.014733	0.840632	0.499346	-1.1433	0.337973	-0.002607	-0.606481	0.476976	0.259765	-0.316601
0.10474	0.183473	-0.17332	0.071122	-0.103089	0.167099	-0.035864	-0.271001	0.280087	0.343943	-0.012133	-0.079141	-0.617759	0.14336	0.090634	0.065441	0.439647	-0.151364	-0.045973	0.064523	-0.477645	0.148471	0.433486	0.486903	0.116139	0.246171	-0.101363	-0.318561	0.042033	-0.379324	-0.342365	0.303298	-0.05462	-0.180965	0.253991	-0.21825	0.667177	0.168786	-0.153508	-0.318941	-0.3277	0.286348	0.614708	-0.341622	-0.304899	-0.073768	0.162863	-0.026393	0.411882	0.027921
0.413277	0.218897	0.109926	-0.466448	0.155212	-0.460196	1.05814	-1.15051	-0.126587	1.38232	-1.16746	-0.298154	-0.03084	0.115005	0.089153	0.840618	0.511132	-0.070857	0.573511	-0.203265	-0.505167	0.11111	0.1914	1.85888	1.26688	0.045997	-0.595108	-0.365515	0.246472	-0.383461	-0.974631	0.808482	-0.484554	0.845642	-0.363388	-0.515049	0.478833	0.317041	-0.486999	0.251485	0.673353	0.274772	0.181153	-1.27259	0.263492	-0.581451	-0.279517	0.468589	0.895632	0.434669
0.939035	0.079825	0.385501	-0.484924	-0.455417	-0.368818	-0.385377	-0.540722	-0.186515	0.29904	0.34002	-0.822469	-0.870755	0.636528	0.052436	0.42359	0.621571	0.028656	-0.145631	-0.114351	0.308971	0.072947	0.427161	0.416169	-0.312581	0.67731	0.089816	0.358446	-0.593134	0.214945	0.109391	0.189036	-0.458269	0.29065	-0.117918	0.082255	0.241226	-0.061048	-0.680937	-0.340128	-0.325915	0.367568	0.099667	-0.122791	0.37761	-0.516008	0.31891	0.964628	0.504288	-0.443416
0.375857	1.00812	-0.237705	0.17809	-1.14548	0.962077	0.742183	-1.22102	1.75531	0.680207	0.657638	-1.95881	-2.32873	0.031742	0.632463	-0.118664	0.276732	-0.071918	0.989113	0.693041	0.518462	-0.371152	1.11555	-0.039823	0.397243	0.777777	0.728787	-0.368318	-0.767747	0.531681	0.324629	0.353941	-1.31426	0.963434	0.407955	0.017035	0.942935	-0.680718	-0.494689	-1.93667	-1.07055	0.722295	-0.095182	-0.34593	-1.14857	0.139967	-0.344751	1.13205	-0.098088	-1.0176
0.470644	0.79292	-0.609659	-0.166247	-0.499061	0.037526	0.046757	-0.463303	0.268199	0.251945	0.29055	-0.236093	-0.571246	0.700667	-0.614277	0.400445	0.179826	-0.604517	0.131989	-0.217288	-0.211104	-0.121931	0.221394	1.0933	0.528598	0.827968	-0.666501	0.205731	0.634852	0.165903	-1.20304	0.206448	-0.277341	-0.173702	0.137525	-0.404801	0.370653	0.16951	-0.287122	-0.06585	-0.669126	0.470006	0.323887	-1.17296	-0.13314	0.248141	-0.163528	0.02562	-0.219658	0.481909
0.743325	0.580788	-0.042253	-0.89287	-1.22673	0.166283	0.34534	-0.276892	0.34179	-0.105723	-0.735131	-0.478017	0.123368	0.616904	-0.67661	-0.030976	-0.075582	-0.027663	-0.367521	-0.45206	-0.008458	-0.409752	0.998529	0.071522	0.547429	-1.21316	-0.026683	0.358126	-0.195165	-0.779411	-1.37011	0.195706	-0.183681	-0.272296	0.272498	0.355588	0.809596	-0.312295	0.099851	-0.512288	-0.648073	0.164703	-0.841736	-0.720582	0.515225	-0.400489	-0.144343	-1.07219	0.282977	1.06249
1.436	1.08617	0.586305	0.546123	-0.151874	-0.349513	0.900557	-1.18389	0.931279	0.926473	-1.35647	-1.56013	0.148967	0.098333	0.817291	1.01774	0.457159	0.275541	-0.191999	-0.270784	-0.801878	-0.99368	0.013172	1.16161	1.19235	0.474652	-0.425881	-0.320446	0.115316	-0.374957	-1.82536	-0.043586	-0.964107	0.209189	0.590703	1.55135	-0.438953	-0.511833	0.016614	-0.559908	0.210442	-0.01002	-1.25225	-0.997065	0.707137	0.901609	-0.366546	0.545644	0.44883	0.685424
0.308329	0.450002	-0.269219	-0.455867	-0.296129	0.111109	0.406267	-0.432931	0.394814	-0.064421	0.156896	-0.13673	-0.62897	-0.032812	-0.160544	0.08706	0.029015	-0.438557	-0.219888	-0.239711	0.171987	0.041953	0.527536	0.494767	0.356137	0.092636	-0.270819	-0.043864	-0.536509	0.042462	-0.344604	0.216394	-0.379385	0.438122	0.001008	-0.27464	0.294353	-0.058745	0.218868	-0.269754	-0.352506	0.184105	-0.021812	-0.409729	-0.655063	-0.244983	0.178466	-0.242834	0.245573	-0.163782
1.6791	2.07377	-0.106026	-0.572515	0.371704	0.025549	0.687729	0.269592	-0.825426	-0.024352	0.005067	-0.854433	0.333174	0.140539	-0.438503	0.490271	-0.40518	0.365846	0.328387	-0.51198	-0.874678	-0.806895	0.490805	1.02536	1.89252	1.01265	-0.967432	0.974337	0.635751	-0.060233	-2.29656	0.510374	-0.039543	-0.301051	0.369267	-0.584328	-0.874987	0.499914	0.15607	0.293216	-0.215263	-0.559107	-0.373533	-1.16516	0.726475	0.42025	0.502138	-0.91209	-0.019574	1.27131
0.432425	0.234685	0.051193	-0.719776	-0.087336	0.314197	0.229732	0.01686	0.303127	0.063826	0.088579	-0.368673	-0.122809	0.504478	-0.237353	0.138327	-0.084733	-0.714675	-0.263215	-0.184159	-0.62018	-0.053739	0.305437	0.690198	0.250429	0.05479	0.396457	-0.331759	-0.249819	-0.398658	-0.312816	0.379634	0.26034	-0.147476	-0.036903	0.535685	0.338337	0.325872	-0.260196	-0.769768	-0.415102	0.361264	0.369491	-0.155112	-0.291709	-0.433899	0.025267	-0.054831	-0.059491	0.066242
0.542577	-0.388116	0.267773	-0.134947	0.504921	-0.96203	-0.871696	-0.358743	0.284678	0.721596	-0.299281	-0.828081	-2.35249	-0.259179	-0.030024	0.537224	1.08133	0.135002	-0.585193	-0.280501	-0.160822	-0.148034	0.103304	1.3687	0.837275	0.226797	-0.503018	0.654084	-1.64695	-0.550856	-0.041892	-0.19479	-0.055893	0.631973	-0.038898	0.545335	0.978942	-0.103134	-1.39586	-1.1522	0.481547	0.72918	0.78357	-0.776786	0.488288	0.053895	0.774974	2.01928	1.90928	-0.61965
-0.164769	-1.00883	-0.660711	0.606994	0.533856	-0.307209	-0.730543	-0.989482	1.83626	-0.422449	0.388958	-0.934542	-1.72744	0.043105	-0.540969	0.493954	0.27725	0.300751	-0.822082	0.20592	-0.758217	0.326153	1.12701	0.716517	0.904354	0.262447	0.862751	0.02606	-1.43539	-1.01801	0.56129	0.822068	-0.447104	1.59685	0.842689	0.379154	0.385698	-0.656739	-1.55924	-1.29461	-0.774211	0.739894	1.05442	-0.952567	0.227009	0.315508	0.79267	1.91235	-2.05194	-1.84676
-0.023162	0.787621	0.224451	0.268393	-0.199084	0.198551	0.211945	-0.657294	0.408549	-0.137259	0.110337	0.432409	-0.413736	-0.279269	0.014722	0.204216	0.579904	-0.295318	0.241326	-0.648688	-0.556886	0.247123	0.492023	1.01909	0.959865	0.223279	0.169553	0.483714	0.436123	-0.787677	0.18803	0.602218	0.010414	-0.303699	0.683318	0.127629	0.2735	-0.192985	-1.25925	-0.133851	-0.654074	0.577424	0.265372	-0.635522	0.006936	0.210743	0.335105	0.311562	-0.197812	0.241071
0.088794	-0.274319	0.058039	-0.017139	0.161043	0.208723	-0.300236	-0.140253	0.301694	0.732784	-0.350942	-0.433196	-0.771809	0.294101	0.384492	-0.059868	0.242832	-0.251187	-0.223132	-0.570647	-0.356236	0.016967	0.646924	0.439307	0.305749	0.713095	-0.105943	-0.076214	-0.246609	-0.682735	0.090659	-0.261654	-0.436924	-0.008505	0.287679	0.120039	0.42593	-0.109515	-0.36019	-0.903376	-0.255636	0.223575	0.86693	-0.260512	-0.370261	-0.157427	0.047848	0.185774	0.155435	0.003925
1.38209	0.65538	0.272759	1.87926	0.105164	0.344827	-1.24448	-1.28537	0.285475	1.14144	0.196626	-2.17421	-1.65212	-0.612184	0.468703	0.32068	0.290428	-0.846176	-0.757294	1.20498	0.189513	-0.651359	2.02478	-2.63105	-0.275734	1.82726	0.727714	0.47243	-1.33366	-0.222963	-0.494979	0.768106	0.372104	0.24749	1.00076	1.43896	0.432596	0.151725	-1.81085	-1.28807	-1.85189	0.96954	0.319086	1.69774	-2.13897	-2.12814	1.07147	1.99534	0.519778	0.192805
0.383439	0.273496	-0.27033	-0.251496	-0.623441	0.199217	-0.149796	0.077948	-0.10385	0.207531	0.168843	0.191228	-0.789082	0.943907	-0.356832	0.225747	0.043892	-0.197234	-0.511357	-0.680982	-0.475982	0.15842	0.548018	0.274048	0.320339	-0.084457	0.598571	0.176763	-0.056838	-0.464424	-0.335929	0.071147	0.290977	-0.256061	0.310263	0.012275	-0.273728	0.163382	-0.189573	-0.566328	-0.421537	-0.011093	0.195239	-0.080279	-0.132541	-0.750592	0.012386	-0.668225	-0.03488	0.762009
0.826192	0.947884	-0.965723	-0.471452	-0.703283	0.38235	-0.681845	-0.659524	-0.098319	-0.34684	0.103174	0.143278	-0.763146	0.558874	-0.831	0.711524	0.694854	-0.92284	-0.450552	-0.556667	-0.379491	0.566038	0.77947	-0.163404	0.454107	-0.40147	-0.118126	0.775919	0.458549	-0.04445	-0.012426	0.553268	-0.110859	0.202111	1.25688	-0.421827	0.4096	0.156814	-0.554805	0.218987	0.278119	-1.37599	-0.733776	-0.388602	0.026412	-0.450992	0.990185	-0.177717	-0.582743	0.408566
0.444411	0.517278	-0.11136	0.326079	0.128828	-0.269537	-0.387119	-0.072543	0.044736	-0.603284	0.398134	0.007176	-0.090872	0.195147	-0.841873	0.524246	0.402484	-0.099563	-0.546612	-0.53421	-0.49085	0.2517	0.461518	-0.094338	0.421215	-0.181592	0.221291	0.389524	0.035704	-0.55768	-0.541243	0.205788	-0.092418	-0.089956	0.68375	-0.099717	0.402536	-0.120295	0.080684	-0.38501	-0.247418	0.197464	0.220061	-0.282121	0.117871	-0.226125	0.16655	-0.315624	-0.128831	0.75032
0.144048	0.026544	0.588441	0.841641	-0.137726	0.45143	-0.126187	-0.688129	0.455028	-0.075011	-0.51105	-0.598316	-0.18438	0.159916	0.069393	0.719259	0.575199	-0.398376	-0.502052	-0.535161	-0.663968	-0.248619	0.814896	-0.092522	0.183487	-0.130794	0.024001	-0.274143	-0.256031	-0.947998	-0.275837	0.146779	0.522468	0.907194	0.395596	-0.071366	1.07718	-0.090871	-0.709306	-1.21625	-0.869899	-0.385807	0.248854	-1.31737	0.069855	-0.761853	0.162054	-0.917151	-0.118665	0.888385
1.21481	0.963269	-0.059995	-0.360717	-0.428253	-0.199767	-0.324426	-0.53154	-0.717241	0.522697	-0.497283	-0.48991	-0.111673	0.471037	-1.35467	0.60497	0.077873	-0.728745	-0.754057	-0.566806	-0.704197	-0.307957	-0.022752	0.243392	1.05082	-0.089696	0.599312	0.003241	-0.143829	-0.83493	-0.063399	0.832476	0.108046	0.543159	0.579779	-0.119147	0.980696	0.030232	-0.661748	-1.30227	-0.25928	-0.403089	0.284648	-0.359504	-0.128219	-0.728238	0.871967	-0.195678	0.350522	1.03423
